# DEGENERATE GEOMETRY CSV FILE

# NUMBER OF COMPONENTS
11

# DegenGeom Type, Name, SurfNdx, GeomID, MainSurfNdx, SymCopyNdx, FlipNormal,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33
LIFTING_SURFACE,WingGeom_main,0,EMVVMDTXJS,0,0,1,1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.600000000000000033e-01, 0.000000000000000000e+00, 2.999999999999999889e-01, 1.000000000000000000e+00
# DegenGeom Type,nXsecs, nPnts/Xsec
SURFACE_NODE,15,61
# x,y,z,u,w
5.371685175198510631e-01, 4.117902575040903734e-01, 3.905882352941176805e-01, 2.318551104111674815e-04, 3.989449203328646401e-04, 3.352325489607484443e-01, -9.421354138961550717e-01, 0.000000000000000000e+00, 1.352941176470588314e+00, 3.958266880232111262e+00, 4.173311976788848798e-02, 5.372462428995037342e-01, 4.115718185936791951e-01, 3.905882352941176805e-01
5.349362992064027322e-01, 4.109488325155292165e-01, 3.905882352941176805e-01, 5.551991857561337090e-04, 6.627310628945236358e-04, 3.341042560442936682e-01, -9.425361245560242018e-01, 0.000000000000000000e+00, 1.352941176470588314e+00, 3.904044169930655173e+00, 9.595583006934514658e-02, 5.351217936173162659e-01, 4.104255372266299995e-01, 3.905882352941176805e-01
5.317897736146487420e-01, 4.097627633734124974e-01, 3.905882352941176805e-01, 9.924722571321986653e-04, 1.079267388480850643e-03, 3.376822492278725441e-01, -9.412601651809158199e-01, 0.000000000000000000e+00, 1.352941176470588314e+00, 3.827739635619072267e+00, 1.722603643809275942e-01, 5.321249138787333965e-01, 4.088285887727267642e-01, 3.905882352941176805e-01
5.274916002165420670e-01, 4.081425855975439609e-01, 3.905882352941176805e-01, 1.528423796977795932e-03, 1.607917043107940551e-03, 3.323427180878243958e-01, -9.431586917025134298e-01, 0.000000000000000000e+00, 1.352941176470588314e+00, 3.723464124463156111e+00, 2.765358755368440558e-01, 5.279995607356198217e-01, 4.067010394088194092e-01, 3.905882352941176805e-01
5.218529883482929677e-01, 4.060171353679860040e-01, 3.905882352941176805e-01, 2.125758679533644360e-03, 2.218723820141870785e-03, 3.191499068459889288e-01, -9.477042455113287023e-01, 0.000000000000000000e+00, 1.352941176470588314e+00, 3.586533649582798411e+00, 4.134663504172013671e-01, 5.225314240328431392e-01, 4.040025448424593990e-01, 3.905882352941176805e-01
5.148245792355441441e-01, 4.033678071093346751e-01, 3.905882352941176805e-01, 2.725515472560584816e-03, 2.912500874143074056e-03, 3.028059913079816368e-01, -9.530522187309520277e-01, 0.000000000000000000e+00, 1.352941176470588314e+00, 3.415838762408752949e+00, 5.841612375912467181e-01, 5.156498816500381110e-01, 4.007702485410252757e-01, 3.905882352941176805e-01
5.065946453757149692e-01, 4.002655693209670740e-01, 3.905882352941176805e-01, 3.249843353117079937e-03, 3.785507256341121528e-03, 2.892241904707582578e-01, -9.572613894054928796e-01, 0.000000000000000000e+00, 1.352941176470588314e+00, 3.216336609715709116e+00, 7.836633902842906618e-01, 5.075345786886770183e-01, 3.971546197574120085e-01, 3.905882352941176805e-01
4.976510316847345683e-01, 3.968943130230097593e-01, 3.905882352941176805e-01, 3.542690918379678977e-03, 4.774960311643784532e-03, 2.755225976934476129e-01, -9.612945948876725488e-01, 0.000000000000000000e+00, 1.352941176470588314e+00, 3.000000000000000000e+00, 1.000000000000000000e+00, 4.986271230893914996e-01, 3.934887433918137223e-01, 3.905882352941176805e-01
4.886856911649246626e-01, 3.935148668913837078e-01, 3.905882352941176805e-01, 3.491604818357676478e-03, 5.699457611937219434e-03, 2.599161722435232025e-01, -9.656311839446131140e-01, 1.947945050595431633e-14, 1.352941176470588314e+00, 2.783663390284290440e+00, 1.216336609715709338e+00, 4.895932157242992577e-01, 3.901432643967662761e-01, 3.905882352941177360e-01
4.803982191465203111e-01, 3.903909403442915038e-01, 3.905882352941176805e-01, 3.188894181500194925e-03, 6.285502668936747243e-03, 2.423486495794558715e-01, -9.701892248664761853e-01, 0.000000000000000000e+00, 1.352941176470588314e+00, 2.584161237591246607e+00, 1.415838762408753171e+00, 4.811710433450586688e-01, 3.872971095701606137e-01, 3.905882352941176805e-01
4.732938360032301062e-01, 3.877129740051289408e-01, 3.905882352941176805e-01, 2.779185715429135194e-03, 6.361254444225805660e-03, 2.236260822382222235e-01, -9.746750101150556400e-01, 0.000000000000000000e+00, 1.352941176470588314e+00, 2.413466350417201589e+00, 1.586533649582798633e+00, 4.739153344165839554e-01, 3.850041711398314304e-01, 3.905882352941176805e-01
4.675758444812480041e-01, 3.855576019602038329e-01, 3.905882352941176805e-01, 2.156242804814486377e-03, 5.928442141613167286e-03, 2.043049981452042252e-01, -9.789072825006912559e-01, 0.000000000000000000e+00, 1.352941176470588314e+00, 2.276535875536843889e+00, 1.723464124463156111e+00, 4.680163756634862504e-01, 3.834468401757312184e-01, 3.905882352941176805e-01
4.632187845482486632e-01, 3.839152271610200007e-01, 3.905882352941176805e-01, 1.459781456924013655e-03, 5.000299909877564501e-03, 1.884772794694948295e-01, -9.820775504631892305e-01, -2.220312870498084032e-14, 1.352941176470588314e+00, 2.172260364380927733e+00, 1.827739635619072267e+00, 4.634939201858697122e-01, 3.824816085635924789e-01, 3.905882352941177360e-01
4.600529294062353225e-01, 3.827218718289692734e-01, 3.905882352941176805e-01, 7.962284956954957795e-04, 3.715517255455540614e-03, 1.819747497144099946e-01, -9.833032037303538475e-01, 0.000000000000000000e+00, 1.352941176470588314e+00, 2.095955830069344827e+00, 1.904044169930654951e+00, 4.601978228874550325e-01, 3.819389377982504996e-01, 3.905882352941176805e-01
4.578670128798456584e-01, 3.818979000977403282e-01, 3.905882352941176805e-01, 2.355559417007573888e-04, 2.228395642729925040e-03, 2.071402375709330557e-01, -9.783112602740793307e-01, 0.000000000000000000e+00, 1.352941176470588314e+00, 2.041733119767888294e+00, 1.958266880232111484e+00, 4.579158059935707903e-01, 3.816674530675500110e-01, 3.905882352941176805e-01
4.567024495427900455e-01, 3.814589230108410556e-01, 3.905882352941176805e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.352941176470588314e+00, 2.000000000000000000e+00, 2.000000000000000000e+00, 4.567024495427900455e-01, 3.814589230108410556e-01, 3.905882352941176805e-01
5.415311589021485350e-01, 4.131265882887772412e-01, 4.023529411764705799e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.411764705882352811e+00, 4.000000000000000000e+00, 0.000000000000000000e+00, 5.415311589021485350e-01, 4.131265882887772412e-01, 4.023529411764705799e-01
5.399258503225305983e-01, 4.125214741988585399e-01, 4.023529411764705799e-01, 2.396354832437684926e-04, 4.123323337668283119e-04, 3.352325489607652087e-01, -9.421354138961491875e-01, 0.000000000000000000e+00, 1.411764705882352811e+00, 3.958266880232111262e+00, 4.173311976788848798e-02, 5.400061839363998750e-01, 4.122957051236684767e-01, 4.023529411764705799e-01
5.376187253542686895e-01, 4.116518134724262978e-01, 4.023529411764705799e-01, 5.738300309157854480e-04, 6.849703603070937544e-04, 3.341042560442099019e-01, -9.425361245560538448e-01, 0.000000000000000000e+00, 1.411764705882352811e+00, 3.904044169930655173e+00, 9.595583006934514658e-02, 5.378104444098436021e-01, 4.111109579389330415e-01, 4.023529411764705799e-01
5.343666116554086631e-01, 4.104259433523861356e-01, 4.023529411764705799e-01, 1.025776695291102415e-03, 1.115484414939873180e-03, 3.376822492278799825e-01, -9.412601651809130443e-01, 0.000000000000000000e+00, 1.411764705882352811e+00, 3.827739635619072267e+00, 1.722603643809275942e-01, 5.347129982370801837e-01, 4.094604206107377298e-01, 4.023529411764705799e-01
5.299242042506542294e-01, 4.087513971947770441e-01, 4.023529411764705799e-01, 1.579713186138196387e-03, 1.661873990863219725e-03, 3.323427180878411602e-01, -9.431586917025075456e-01, 0.000000000000000000e+00, 1.411764705882352811e+00, 3.723464124463156111e+00, 2.765358755368440558e-01, 5.304492104247345852e-01, 4.072614769728737372e-01, 4.023529411764705799e-01
5.240963772190411207e-01, 4.065546231320125159e-01, 4.023529411764705799e-01, 2.197092863410711298e-03, 2.293177639609801730e-03, 3.191499068459592303e-01, -9.477042455113385833e-01, 0.000000000000000000e+00, 1.411764705882352811e+00, 3.586533649582798411e+00, 4.134663504172013671e-01, 5.247975792017305352e-01, 4.044724288975755089e-01, 4.023529411764705799e-01
5.168321154515017612e-01, 4.038163912405204337e-01, 4.023529411764705799e-01, 2.816975723317667688e-03, 3.010235802805621454e-03, 3.028059913080159427e-01, -9.530522187309411475e-01, 0.000000000000000000e+00, 1.411764705882352811e+00, 3.415838762408752949e+00, 5.841612375912467181e-01, 5.176851125778916263e-01, 4.011316662773013464e-01, 4.023529411764705799e-01
5.083260093144973402e-01, 4.006100515129459305e-01, 4.023529411764705799e-01, 3.358898499194950486e-03, 3.912537701184752408e-03, 2.892241904707334998e-01, -9.572613894055004291e-01, 0.000000000000000000e+00, 1.411764705882352811e+00, 3.216336609715709116e+00, 7.836633902842906618e-01, 5.092974840138003723e-01, 3.973947076687345259e-01, 4.023529411764705799e-01
4.990822743587189358e-01, 3.971256658090168146e-01, 4.023529411764705799e-01, 3.661573163962868888e-03, 4.935193879148581236e-03, 2.755225976934393972e-01, -9.612945948876749913e-01, 0.000000000000000000e+00, 1.411764705882352811e+00, 3.000000000000000000e+00, 1.000000000000000000e+00, 5.000911205084985767e-01, 3.936058153177135477e-01, 4.023529411764705799e-01
4.898160834858952262e-01, 3.936328154447858996e-01, 4.023529411764705799e-01, 3.608772765282522357e-03, 5.890714578780728225e-03, 2.599161722435356370e-01, -9.656311839446097833e-01, 9.423500407101311783e-15, 1.411764705882352811e+00, 2.783663390284290440e+00, 1.216336609715709338e+00, 4.907540618895441797e-01, 3.901480719268590747e-01, 4.023529411764705799e-01
4.812505083796250194e-01, 3.904040591477913047e-01, 4.023529411764705799e-01, 3.295904053362658584e-03, 6.496425577290337178e-03, 2.423486495794576756e-01, -9.701892248664758522e-01, 0.000000000000000000e+00, 1.411764705882352811e+00, 2.584161237591246607e+00, 1.415838762408753171e+00, 4.820492662761008962e-01, 3.872064085490251051e-01, 4.023529411764705799e-01
4.739077231174324001e-01, 3.876362281663748854e-01, 4.023529411764705799e-01, 2.872446981047635777e-03, 6.574719358461568290e-03, 2.236260822382123425e-01, -9.746750101150579715e-01, 0.000000000000000000e+00, 1.411764705882352811e+00, 2.413466350417201589e+00, 1.586533649582798633e+00, 4.745500771822410702e-01, 3.848365258760673147e-01, 4.023529411764705799e-01
4.679978526853167398e-01, 3.854085282004791613e-01, 4.023529411764705799e-01, 2.228599945915604036e-03, 6.127383153076665194e-03, 2.043049981452105812e-01, -9.789072825006899237e-01, 0.000000000000000000e+00, 1.411764705882352811e+00, 2.276535875536843889e+00, 1.723464124463156111e+00, 4.684531667931334242e-01, 3.832269354836417286e-01, 4.023529411764705799e-01
4.634945826874516395e-01, 3.837110401530005599e-01, 4.023529411764705799e-01, 1.508767411854343432e-03, 5.168095208866759112e-03, 1.884772794694831999e-01, -9.820775504631913400e-01, -1.074112395143550574e-14, 1.411764705882352811e+00, 2.172260364380927733e+00, 1.827739635619072267e+00, 4.637789510645901614e-01, 3.822293135489479576e-01, 4.023529411764705799e-01
4.602224907957063182e-01, 3.824776393400085572e-01, 4.023529411764705799e-01, 8.229475727323413503e-04, 3.840199042551368548e-03, 1.819747497144346138e-01, -9.833032037303494066e-01, 0.000000000000000000e+00, 1.411764705882352811e+00, 2.095955830069344827e+00, 1.904044169930654951e+00, 4.603722464742823761e-01, 3.816684323552387292e-01, 4.023529411764705799e-01
4.579632213657465201e-01, 3.816260175506847041e-01, 4.023529411764705799e-01, 2.434605035028471936e-04, 2.303174020002755808e-03, 2.071402375709380517e-01, -9.783112602740783315e-01, 0.000000000000000000e+00, 1.411764705882352811e+00, 2.041733119767888294e+00, 1.958266880232111484e+00, 4.580136518322812655e-01, 3.813878373986758774e-01, 4.023529411764705799e-01
4.567595787220782855e-01, 3.811723096890572426e-01, 4.023529411764705799e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.411764705882352811e+00, 2.000000000000000000e+00, 2.000000000000000000e+00, 4.567595787220782855e-01, 3.811723096890572426e-01, 4.023529411764705799e-01
5.443406121132573494e-01, 4.138774515449064051e-01, 4.141176470588235903e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.470588235294117752e+00, 4.000000000000000000e+00, 0.000000000000000000e+00, 5.443406121132573494e-01, 4.138774515449064051e-01, 4.141176470588235903e-01
5.426831831252102445e-01, 4.132526908936267063e-01, 4.141176470588235903e-01, 2.474158560763846013e-04, 4.257197472008593668e-04, 3.352325489604670583e-01, -9.421354138962552138e-01, 0.000000000000000000e+00, 1.470588235294117752e+00, 3.958266880232111262e+00, 4.173311976788848798e-02, 5.427661249732960158e-01, 4.130195916536577028e-01, 4.141176470588235903e-01
5.403011515021345357e-01, 4.123547944293232126e-01, 4.141176470588235903e-01, 5.924608760754067208e-04, 7.072096577195962188e-04, 3.341042560443203691e-01, -9.425361245560147649e-01, 0.000000000000000000e+00, 1.470588235294117752e+00, 3.904044169930655173e+00, 9.595583006934514658e-02, 5.404990952023710493e-01, 4.117963786512360280e-01, 4.141176470588235903e-01
5.369434496961689174e-01, 4.110891233313597737e-01, 4.141176470588235903e-01, 1.059081133449856112e-03, 1.151701441398924990e-03, 3.376822492276855270e-01, -9.412601651809829884e-01, 0.000000000000000000e+00, 1.470588235294117752e+00, 3.827739635619072267e+00, 1.722603643809275942e-01, 5.373010825954268599e-01, 4.100922524487486953e-01, 4.141176470588235903e-01
5.323568082847665028e-01, 4.093602087920101273e-01, 4.141176470588235903e-01, 1.631002575298559978e-03, 1.715830938618514295e-03, 3.323427180877891463e-01, -9.431586917025258643e-01, -3.235234310202619878e-14, 1.470588235294117752e+00, 3.723464124463156111e+00, 2.765358755368440558e-01, 5.328988601138493486e-01, 4.078219145369280652e-01, 4.141176470588235903e-01
5.263397660897891628e-01, 4.070921108960388612e-01, 4.141176470588235903e-01, 2.268427047287709282e-03, 2.367631459077609943e-03, 3.191499068459947575e-01, -9.477042455113267039e-01, 0.000000000000000000e+00, 1.470588235294117752e+00, 3.586533649582798411e+00, 4.134663504172013671e-01, 5.270637343706179312e-01, 4.049423129526915632e-01, 4.141176470588235903e-01
5.188396516674596004e-01, 4.042649753717061367e-01, 4.141176470588235903e-01, 2.908435974074769642e-03, 3.107970731468135458e-03, 3.028059913080156096e-01, -9.530522187309411475e-01, 0.000000000000000000e+00, 1.470588235294117752e+00, 3.415838762408752949e+00, 5.841612375912467181e-01, 5.197203435057452525e-01, 4.014930840135773060e-01, 4.141176470588235903e-01
5.100573732532796001e-01, 4.009545337049246205e-01, 4.141176470588235903e-01, 3.467953645272693532e-03, 4.039568146028448339e-03, 2.892241904707605893e-01, -9.572613894054921024e-01, 0.000000000000000000e+00, 1.470588235294117752e+00, 3.216336609715709116e+00, 7.836633902842906618e-01, 5.110603893389237262e-01, 3.976347955800570433e-01, 4.141176470588235903e-01
5.005135170327034144e-01, 3.973570185950238698e-01, 4.141176470588235903e-01, 3.780455409546028440e-03, 5.095427446653446463e-03, 2.755225976934388421e-01, -9.612945948876752134e-01, 0.000000000000000000e+00, 1.470588235294117752e+00, 3.000000000000000000e+00, 1.000000000000000000e+00, 5.015551179276056537e-01, 3.937228872436133731e-01, 4.141176470588235903e-01
4.909464758068659007e-01, 3.937507639981880359e-01, 4.141176470588235903e-01, 3.725940712207178717e-03, 6.081971545624194515e-03, 2.599161722435217037e-01, -9.656311839446134471e-01, 0.000000000000000000e+00, 1.470588235294117752e+00, 2.783663390284290440e+00, 1.216336609715709338e+00, 4.919149080547891018e-01, 3.901528794569519842e-01, 4.141176470588235903e-01
4.821027976127297276e-01, 3.904171779512909390e-01, 4.141176470588235903e-01, 3.402913925225068466e-03, 6.707348485643927112e-03, 2.423486495794593965e-01, -9.701892248664755192e-01, 0.000000000000000000e+00, 1.470588235294117752e+00, 2.584161237591246607e+00, 1.415838762408753171e+00, 4.829274892071431236e-01, 3.871157075278894855e-01, 4.141176470588235903e-01
4.745216102316348050e-01, 3.875594823276208301e-01, 4.141176470588235903e-01, 2.965708246666028374e-03, 6.788184272697356074e-03, 2.236260822382186153e-01, -9.746750101150565282e-01, 0.000000000000000000e+00, 1.470588235294117752e+00, 2.413466350417201589e+00, 1.586533649582798633e+00, 4.751848199478982959e-01, 3.846688806123033100e-01, 4.141176470588235903e-01
4.684198608893854754e-01, 3.852594544407544341e-01, 4.141176470588235903e-01, 2.300957087016733404e-03, 6.326324164540205602e-03, 2.043049981452063624e-01, -9.789072825006908118e-01, 0.000000000000000000e+00, 1.470588235294117752e+00, 2.276535875536843889e+00, 1.723464124463156111e+00, 4.688899579227806536e-01, 3.830070307915521832e-01, 4.141176470588235903e-01
4.637703808266546157e-01, 3.835068531449810636e-01, 4.141176470588235903e-01, 1.557753366784727636e-03, 5.335890507855952855e-03, 1.884772794694723475e-01, -9.820775504631936714e-01, 0.000000000000000000e+00, 1.470588235294117752e+00, 2.172260364380927733e+00, 1.827739635619072267e+00, 4.640639819433106106e-01, 3.819770185343033253e-01, 4.141176470588235903e-01
4.603920521851773140e-01, 3.822334068510477301e-01, 4.141176470588235903e-01, 8.496666497689684544e-04, 3.964880829647231611e-03, 1.819747497144280635e-01, -9.833032037303505168e-01, 0.000000000000000000e+00, 1.470588235294117752e+00, 2.095955830069344827e+00, 1.904044169930654951e+00, 4.605466700611097197e-01, 3.813979269122270699e-01, 4.141176470588235903e-01
4.580594298516473817e-01, 3.813541350036289135e-01, 4.141176470588235903e-01, 2.513650653047510577e-04, 2.377952397275587011e-03, 2.071402375709427146e-01, -9.783112602740772212e-01, 0.000000000000000000e+00, 1.470588235294117752e+00, 2.041733119767888294e+00, 1.958266880232111484e+00, 4.581114976709916298e-01, 3.811082217298017438e-01, 4.141176470588235903e-01
4.568167079013665255e-01, 3.808856963672733187e-01, 4.141176470588235903e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.470588235294117752e+00, 2.000000000000000000e+00, 2.000000000000000000e+00, 4.568167079013665255e-01, 3.808856963672733187e-01, 4.141176470588235903e-01
