# DEGENERATE GEOMETRY CSV FILE

# NUMBER OF COMPONENTS
7

# DegenGeom Type, Name, SurfNdx, GeomID, MainSurfNdx, SymCopyNdx, FlipNormal,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33
LIFTING_SURFACE,WingGeom_main,0,EMVVMDTXJS,0,0,1,1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.600000000000000033e-01, 0.000000000000000000e+00, 2.999999999999999889e-01, 1.000000000000000000e+00
# DegenGeom Type,nXsecs, nPnts/Xsec
SURFACE_NODE,15,61
# x,y,z,u,w
-8.455580619675573395e-01, -0.000000000000000000e+00, 5.338834740293694203e-01, 1.349149976026678215e-04
-3.849228944907658878e-01, -0.000000000000000000e+00, 9.229487338399953167e-01, 1.699090046199375865e-04
-2.136870202332017965e-01, -0.000000000000000000e+00, 9.769021739068119992e-01, 2.041664773712520485e-04
-1.205540945547349946e-01, -0.000000000000000000e+00, 9.927067594642881021e-01, 2.458859716685068801e-04
-6.572700502151208879e-02, -0.000000000000000000e+00, 9.978376425104948932e-01, 2.945037397790977850e-04
-3.180959705871969773e-02, -0.000000000000000000e+00, 9.994939467225211205e-01, 3.501525186055063623e-04
-1.252820155397437428e-02, -0.000000000000000000e+00, 9.999215190032781919e-01, 4.123506612888803925e-04
-3.107372338242362243e-03, -0.000000000000000000e+00, 9.999951721069215704e-01, 4.801925183833494833e-04
1.055119118544861840e-03, -0.000000000000000000e+00, 9.999994433616680167e-01, 5.519973878180818279e-04
2.307004516393723007e-03, 1.379155901853977417e-18, 9.999973388615397418e-01, 6.251573672399069869e-04
1.287733240152771040e-03, -0.000000000000000000e+00, 9.999991708712073768e-01, 6.961760523913991180e-04
-9.574257157743954047e-04, -0.000000000000000000e+00, 9.999995416678942872e-01, 7.608544448476829312e-04
-4.845043296566094865e-03, -0.000000000000000000e+00, 9.999882627088452214e-01, 8.146810432167494488e-04
-9.482259613394012493e-03, -0.000000000000000000e+00, 9.999550423657176390e-01, 8.534029053414086789e-04
-1.488575402130933728e-02, -0.000000000000000000e+00, 9.998892010254021301e-01, 8.736846997394581140e-04
-2.086611735247880309e-02, -0.000000000000000000e+00, 9.997822788720713838e-01, 8.736846881912555072e-04
-2.734675702171688802e-02, -0.000000000000000000e+00, 9.996260075050045213e-01, 8.534034392211592001e-04
-3.419665482687817698e-02, -0.000000000000000000e+00, 9.994151233589830818e-01, 8.146809621186492083e-04
-4.135227883952048017e-02, -0.000000000000000000e+00, 9.991446286873479909e-01, 7.608540682171380373e-04
-4.855917796499590461e-02, -0.000000000000000000e+00, 9.988203072802253057e-01, 6.961773191946689322e-04
-5.636086917083665132e-02, -0.000000000000000000e+00, 9.984104628990562169e-01, 6.251564988199315165e-04
-6.421933136819349408e-02, -0.000000000000000000e+00, 9.979358082956147902e-01, 5.519981565739994758e-04
-7.256088310274477760e-02, 8.675559103917086726e-17, 9.973639848336964819e-01, 4.801891216736476719e-04
-8.120953128179884961e-02, -0.000000000000000000e+00, 9.966970512793696946e-01, 4.123365845039581100e-04
-9.127074193573847527e-02, -0.000000000000000000e+00, 9.958261151759878471e-01, 3.501409925246660570e-04
-1.023912094459022981e-01, -0.000000000000000000e+00, 9.947442084416502350e-01, 2.945259725947995278e-04
-1.146624002279362509e-01, -0.000000000000000000e+00, 9.934045167875816817e-01, 2.457770616690820335e-04
-1.274741107135672069e-01, 1.524112075853427938e-16, 9.918418982367024350e-01, 2.037292762944496543e-04
-1.409987905654477569e-01, -0.000000000000000000e+00, 9.900097681634666413e-01, 1.679462605224415995e-04
-1.550549192718253533e-01, -0.000000000000000000e+00, 9.879058517943943851e-01, 1.377452668211600186e-04
1.725276571871598164e-01, -0.000000000000000000e+00, -9.850046738495760179e-01, 1.421480683640194507e-04
1.883970697159612351e-01, -0.000000000000000000e+00, -9.820929406743740264e-01, 1.731329682733681098e-04
1.990050567724604147e-01, -0.000000000000000000e+00, -9.799984629472588971e-01, 2.100214982837582086e-04
2.071494519993355155e-01, -0.000000000000000000e+00, -9.783093092352618259e-01, 2.533652846580919903e-04
2.132000853290323406e-01, -0.000000000000000000e+00, -9.770085586194694471e-01, 3.036215865927784324e-04
2.184983857465590540e-01, -0.000000000000000000e+00, -9.758373099170515319e-01, 3.609559055109364586e-04
2.225840138350410058e-01, -2.661269660787737483e-16, -9.749135124640967431e-01, 4.250689684824821620e-04
2.254422192968873750e-01, -0.000000000000000000e+00, -9.742565400132011666e-01, 4.950180072606329140e-04
2.266513005626225041e-01, 2.709899149416957905e-16, -9.739759688787356096e-01, 5.690447951104281223e-04
2.256987996691692810e-01, -2.698510812555089011e-16, -9.741971319131956797e-01, 6.444651441847185167e-04
2.216428194884683400e-01, -0.000000000000000000e+00, -9.751279201054608992e-01, 7.176769790238756320e-04
2.134785963117556973e-01, -0.000000000000000000e+00, -9.769477411390858901e-01, 7.843521045032135789e-04
2.019626393013648491e-01, -0.000000000000000000e+00, -9.793932266084071081e-01, 8.398421323672925149e-04
1.874757872772586376e-01, -0.000000000000000000e+00, -9.822692243905292164e-01, 8.797586724685168679e-04
1.685991821419397796e-01, -0.000000000000000000e+00, -9.856846938961104643e-01, 9.006573127590467628e-04
1.451624422363884670e-01, -0.000000000000000000e+00, -9.894078357098085030e-01, 9.006586524549581524e-04
1.159719164851754081e-01, -0.000000000000000000e+00, -9.932524928671236930e-01, 8.797586832616096329e-04
7.877973457013043301e-02, -0.000000000000000000e+00, -9.968920470246814824e-01, 8.398312012634803585e-04
3.177654208427168475e-02, -0.000000000000000000e+00, -9.994949981731605648e-01, 7.842985854318335493e-04
-2.088534244471379128e-02, 0.000000000000000000e+00, -9.997818774467593927e-01, 7.176369158840233652e-04
-7.609687248231533641e-02, 0.000000000000000000e+00, -9.971004292439202832e-01, 6.444587801193240543e-04
-1.321041184856972250e-01, 0.000000000000000000e+00, -9.912358457396085454e-01, 5.690517660218262627e-04
-1.912799541281363369e-01, 0.000000000000000000e+00, -9.815355210835408073e-01, 4.950298473042563999e-04
-2.575220783016488602e-01, 0.000000000000000000e+00, -9.662724145846239843e-01, 4.250863466572804930e-04
-3.335074750229002905e-01, 0.000000000000000000e+00, -9.427474551033534489e-01, 3.610020254429190090e-04
-4.258595097330788448e-01, 0.000000000000000000e+00, -9.047893003179809934e-01, 3.037209910330142780e-04
-5.482253978623203849e-01, 0.000000000000000000e+00, -8.363306242980108607e-01, 2.534480227160064067e-04
-6.960110232340745995e-01, 0.000000000000000000e+00, -7.180310964969807142e-01, 2.101083749148962220e-04
-8.522974710644407592e-01, 0.000000000000000000e+00, -5.230573781308879289e-01, 1.731815851915758145e-04
-9.792444187175980419e-01, 0.000000000000000000e+00, -2.026829257989758992e-01, 1.417122098400463547e-04
-8.455580619675573395e-01, -0.000000000000000000e+00, 5.338834740293695313e-01, 1.349149976026674149e-04
-3.849228944907659433e-01, -0.000000000000000000e+00, 9.229487338399954277e-01, 1.699090046199370715e-04
-2.136870202332017965e-01, -0.000000000000000000e+00, 9.769021739068119992e-01, 2.041664773712513709e-04
-1.205540945547350085e-01, -0.000000000000000000e+00, 9.927067594642882131e-01, 2.458859716685060670e-04
-6.572700502151207491e-02, -0.000000000000000000e+00, 9.978376425104947822e-01, 2.945037397790969177e-04
-3.180959705871969773e-02, -0.000000000000000000e+00, 9.994939467225211205e-01, 3.501525186055052781e-04
-1.252820155397437081e-02, -0.000000000000000000e+00, 9.999215190032779699e-01, 4.123506612888792541e-04
-3.107372338242362243e-03, -0.000000000000000000e+00, 9.999951721069215704e-01, 4.801925183833480738e-04
1.055119118544862273e-03, -0.000000000000000000e+00, 9.999994433616680167e-01, 5.519973878180800932e-04
2.307004516393727778e-03, -0.000000000000000000e+00, 9.999973388615397418e-01, 6.251573672399043848e-04
1.287733240152771257e-03, -0.000000000000000000e+00, 9.999991708712073768e-01, 6.961760523913977086e-04
-9.574257157743954047e-04, -0.000000000000000000e+00, 9.999995416678942872e-01, 7.608544448476806544e-04
-4.845043296566093997e-03, -0.000000000000000000e+00, 9.999882627088452214e-01, 8.146810432167468467e-04
-9.482259613394014228e-03, -0.000000000000000000e+00, 9.999550423657176390e-01, 8.534029053414057516e-04
-1.488575402130933902e-02, -0.000000000000000000e+00, 9.998892010254021301e-01, 8.736846997394555120e-04
-2.086611735247880656e-02, -0.000000000000000000e+00, 9.997822788720714948e-01, 8.736846881912526883e-04
-2.734675702171688802e-02, -0.000000000000000000e+00, 9.996260075050045213e-01, 8.534034392211565980e-04
-3.419665482687817698e-02, -0.000000000000000000e+00, 9.994151233589830818e-01, 8.146809621186470399e-04
-4.135227883952048017e-02, -0.000000000000000000e+00, 9.991446286873479909e-01, 7.608540682171361941e-04
-4.855917796499591155e-02, -0.000000000000000000e+00, 9.988203072802255278e-01, 6.961773191946669806e-04
-5.636086917083664438e-02, -0.000000000000000000e+00, 9.984104628990562169e-01, 6.251564988199296733e-04
-6.421933136819349408e-02, -0.000000000000000000e+00, 9.979358082956147902e-01, 5.519981565739978495e-04
-7.256088310274476372e-02, -8.675559103917112610e-17, 9.973639848336964819e-01, 4.801891216736462625e-04
-8.120953128179884961e-02, -0.000000000000000000e+00, 9.966970512793696946e-01, 4.123365845039568631e-04
-9.127074193573847527e-02, -0.000000000000000000e+00, 9.958261151759878471e-01, 3.501409925246650270e-04
-1.023912094459023259e-01, -0.000000000000000000e+00, 9.947442084416502350e-01, 2.945259725947986062e-04
-1.146624002279362370e-01, -0.000000000000000000e+00, 9.934045167875815707e-01, 2.457770616690813288e-04
-1.274741107135672069e-01, -0.000000000000000000e+00, 9.918418982367024350e-01, 2.037292762944503319e-04
-1.409987905654498941e-01, -0.000000000000000000e+00, 9.900097681634663083e-01, 1.679462605224397564e-04
-1.550549192718253255e-01, -0.000000000000000000e+00, 9.879058517943943851e-01, 1.377452668211595578e-04
1.725276571871598441e-01, -0.000000000000000000e+00, -9.850046738495760179e-01, 1.421480683640195320e-04
1.883970697159612351e-01, -2.252522079990764102e-16, -9.820929406743739154e-01, 1.731329682733669714e-04
1.990050567724580000e-01, -0.000000000000000000e+00, -9.799984629472592301e-01, 2.100214982837596452e-04
2.071494519993354599e-01, -0.000000000000000000e+00, -9.783093092352616038e-01, 2.533652846580922071e-04
2.132000853290323406e-01, -0.000000000000000000e+00, -9.770085586194694471e-01, 3.036215865927785950e-04
2.184983857465590262e-01, -0.000000000000000000e+00, -9.758373099170515319e-01, 3.609559055109366754e-04
2.225840138350409780e-01, 2.661269660787735511e-16, -9.749135124640966321e-01, 4.250689684824824873e-04
2.254422192968873750e-01, -0.000000000000000000e+00, -9.742565400132011666e-01, 4.950180072606331309e-04
2.266513005626225319e-01, -0.000000000000000000e+00, -9.739759688787356096e-01, 5.690447951104297486e-04
2.256987996691710019e-01, -0.000000000000000000e+00, -9.741971319131951246e-01, 6.444651441847163483e-04
2.216428194884683678e-01, -0.000000000000000000e+00, -9.751279201054608992e-01, 7.176769790238773667e-04
2.134785963117557250e-01, -0.000000000000000000e+00, -9.769477411390858901e-01, 7.843521045032140126e-04
2.019626393013648769e-01, -0.000000000000000000e+00, -9.793932266084071081e-01, 8.398421323672929486e-04
1.874757872772586653e-01, -0.000000000000000000e+00, -9.822692243905293275e-01, 8.797586724685171932e-04
1.685991821419397796e-01, -0.000000000000000000e+00, -9.856846938961104643e-01, 9.006573127590473049e-04
1.451624422363884670e-01, -0.000000000000000000e+00, -9.894078357098083920e-01, 9.006586524549588029e-04
1.159719164851754220e-01, -0.000000000000000000e+00, -9.932524928671236930e-01, 8.797586832616101750e-04
7.877973457013044689e-02, -0.000000000000000000e+00, -9.968920470246814824e-01, 8.398312012634807922e-04
3.177654208427169169e-02, -0.000000000000000000e+00, -9.994949981731607869e-01, 7.842985854318338746e-04
-2.088534244471378781e-02, 0.000000000000000000e+00, -9.997818774467593927e-01, 7.176369158840237988e-04
-7.609687248231535028e-02, 0.000000000000000000e+00, -9.971004292439203942e-01, 6.444587801193243795e-04
-1.321041184856972250e-01, 0.000000000000000000e+00, -9.912358457396085454e-01, 5.690517660218265879e-04
-1.912799541281363369e-01, 0.000000000000000000e+00, -9.815355210835408073e-01, 4.950298473042562914e-04
-2.575220783016488602e-01, 0.000000000000000000e+00, -9.662724145846239843e-01, 4.250863466572803303e-04
-3.335074750229002905e-01, 0.000000000000000000e+00, -9.427474551033535599e-01, 3.610020254429192259e-04
-4.258595097330788448e-01, 0.000000000000000000e+00, -9.047893003179809934e-01, 3.037209910330141696e-04
-5.482253978623203849e-01, 0.000000000000000000e+00, -8.363306242980108607e-01, 2.534480227160063525e-04
-6.960110232340745995e-01, 0.000000000000000000e+00, -7.180310964969807142e-01, 2.101083749148963304e-04
-8.522974710644407592e-01, 0.000000000000000000e+00, -5.230573781308880399e-01, 1.731815851915758959e-04
-9.792444187175981529e-01, 0.000000000000000000e+00, -2.026829257989758992e-01, 1.417122098400464361e-04
-8.455580619675573395e-01, -0.000000000000000000e+00, 5.338834740293695313e-01, 1.349149976026674962e-04
-3.849228944907659433e-01, -0.000000000000000000e+00, 9.229487338399953167e-01, 1.699090046199371799e-04
-2.136870202332017965e-01, -0.000000000000000000e+00, 9.769021739068119992e-01, 2.041664773712514793e-04
-1.205540945547350085e-01, -0.000000000000000000e+00, 9.927067594642882131e-01, 2.458859716685062296e-04
-6.572700502151207491e-02, -0.000000000000000000e+00, 9.978376425104947822e-01, 2.945037397790970803e-04
-3.180959705871969773e-02, -0.000000000000000000e+00, 9.994939467225211205e-01, 3.501525186055054950e-04
-1.252820155397437255e-02, -0.000000000000000000e+00, 9.999215190032779699e-01, 4.123506612888794710e-04
-3.107372338242361809e-03, -0.000000000000000000e+00, 9.999951721069214594e-01, 4.801925183833483991e-04
1.055119118544861840e-03, -0.000000000000000000e+00, 9.999994433616680167e-01, 5.519973878180805269e-04
2.307004516393722574e-03, -1.379155901853980499e-18, 9.999973388615397418e-01, 6.251573672399054690e-04
1.287733240152771040e-03, -7.698228961191798533e-19, 9.999991708712073768e-01, 6.961760523913981423e-04
-9.574257157743951878e-04, -0.000000000000000000e+00, 9.999995416678942872e-01, 7.608544448476805460e-04
-4.845043296566094865e-03, -0.000000000000000000e+00, 9.999882627088453324e-01, 8.146810432167472804e-04
-9.482259613394012493e-03, -0.000000000000000000e+00, 9.999550423657176390e-01, 8.534029053414062937e-04
-1.488575402130933728e-02, -0.000000000000000000e+00, 9.998892010254021301e-01, 8.736846997394560541e-04
-2.086611735247880656e-02, -0.000000000000000000e+00, 9.997822788720714948e-01, 8.736846881912532304e-04
-2.734675702171688802e-02, -0.000000000000000000e+00, 9.996260075050045213e-01, 8.534034392211571401e-04
-3.419665482687817698e-02, -0.000000000000000000e+00, 9.994151233589830818e-01, 8.146809621186468231e-04
-4.135227883952048017e-02, -0.000000000000000000e+00, 9.991446286873479909e-01, 7.608540682171353268e-04
-4.855917796499591155e-02, -0.000000000000000000e+00, 9.988203072802255278e-01, 6.961773191946666554e-04
-5.636086917083665826e-02, -0.000000000000000000e+00, 9.984104628990562169e-01, 6.251564988199299986e-04
-6.421933136819349408e-02, -0.000000000000000000e+00, 9.979358082956147902e-01, 5.519981565739981747e-04
-7.256088310274515230e-02, -0.000000000000000000e+00, 9.973639848336964819e-01, 4.801891216736452325e-04
-8.120953128179884961e-02, -0.000000000000000000e+00, 9.966970512793696946e-01, 4.123365845039584352e-04
-9.127074193573847527e-02, -0.000000000000000000e+00, 9.958261151759878471e-01, 3.501409925246652438e-04
-1.023912094459022981e-01, -0.000000000000000000e+00, 9.947442084416502350e-01, 2.945259725947988231e-04
-1.146624002279362231e-01, -0.000000000000000000e+00, 9.934045167875816817e-01, 2.457770616690814914e-04
-1.274741107135672069e-01, -0.000000000000000000e+00, 9.918418982367024350e-01, 2.037292762944504403e-04
-1.409987905654498663e-01, -0.000000000000000000e+00, 9.900097681634663083e-01, 1.679462605224398648e-04
-1.550549192718253255e-01, -0.000000000000000000e+00, 9.879058517943943851e-01, 1.377452668211596391e-04
1.725276571871598441e-01, -0.000000000000000000e+00, -9.850046738495760179e-01, 1.421480683640195320e-04
1.883970697159612351e-01, 2.252522079990764102e-16, -9.820929406743739154e-01, 1.731329682733669714e-04
1.990050567724580000e-01, -0.000000000000000000e+00, -9.799984629472592301e-01, 2.100214982837596452e-04
2.071494519993354599e-01, -0.000000000000000000e+00, -9.783093092352616038e-01, 2.533652846580922071e-04
2.132000853290323406e-01, -0.000000000000000000e+00, -9.770085586194694471e-01, 3.036215865927785950e-04
2.184983857465590262e-01, -0.000000000000000000e+00, -9.758373099170515319e-01, 3.609559055109366754e-04
2.225840138350409780e-01, -2.661269660787735511e-16, -9.749135124640966321e-01, 4.250689684824824873e-04
2.254422192968873750e-01, -0.000000000000000000e+00, -9.742565400132011666e-01, 4.950180072606331309e-04
2.266513005626225319e-01, -0.000000000000000000e+00, -9.739759688787356096e-01, 5.690447951104297486e-04
2.256987996691710019e-01, -0.000000000000000000e+00, -9.741971319131951246e-01, 6.444651441847163483e-04
2.216428194884683678e-01, -0.000000000000000000e+00, -9.751279201054608992e-01, 7.176769790238773667e-04
2.134785963117557250e-01, -0.000000000000000000e+00, -9.769477411390858901e-01, 7.843521045032140126e-04
2.019626393013648769e-01, -0.000000000000000000e+00, -9.793932266084071081e-01, 8.398421323672929486e-04
1.874757872772586653e-01, -0.000000000000000000e+00, -9.822692243905293275e-01, 8.797586724685171932e-04
1.685991821419397796e-01, -0.000000000000000000e+00, -9.856846938961104643e-01, 9.006573127590473049e-04
1.451624422363884670e-01, -0.000000000000000000e+00, -9.894078357098083920e-01, 9.006586524549588029e-04
1.159719164851754220e-01, -0.000000000000000000e+00, -9.932524928671236930e-01, 8.797586832616101750e-04
