# DEGENERATE GEOMETRY CSV FILE

# NUMBER OF COMPONENTS
13

# DegenGeom Type, Name, SurfNdx, GeomID, MainSurfNdx, SymCopyNdx, FlipNormal,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33
LIFTING_SURFACE,WingGeom_main,0,EMVVMDTXJS,0,0,1,1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.600000000000000033e-01, 0.000000000000000000e+00, 7.499999999999999722e-02, 1.000000000000000000e+00
# DegenGeom Type,nXsecs, nPnts/Xsec
SURFACE_NODE,15,61
# x,y,z,u,w
4.047369425552850286e-01, -4.642857142857143571e-01, 8.363349732520040936e-02, -8.144097077582833702e-03, 1.876139184758928574e-02, -4.555181834071327790e-02, 0.000000000000000000e+00, 9.989619771772371148e-01, 1.714285714285714413e+00, 3.533286772417714161e+00, 4.667132275822858944e-01, 4.051079209859121955e-01, -4.642857142857143571e-01, 7.549785400625490250e-02
3.896915438491043715e-01, -4.642857142857143571e-01, 8.284500139058154078e-02, -9.300914102812869733e-03, 2.197820378286925030e-02, -3.789309118775040924e-02, 0.000000000000000000e+00, 9.992817989137182666e-01, 1.714285714285714413e+00, 3.440443539022824293e+00, 5.595564609771755959e-01, 3.900439842353317088e-01, -4.642857142857143571e-01, 7.355076721438072451e-02
3.732408744171639148e-01, -4.642857142857143571e-01, 8.198285833793413080e-02, -1.038137206824426596e-02, 2.526700571313680171e-02, -2.942456278207435105e-02, 0.000000000000000000e+00, 9.995670038096914345e-01, 1.714285714285714413e+00, 3.338974688835536497e+00, 6.610253111644632806e-01, 3.735463417513500417e-01, -4.642857142857143571e-01, 7.160598136424559113e-02
3.556156062608072377e-01, -4.642857142857143571e-01, 8.105915717459137582e-02, -1.132470260186549740e-02, 2.850097895774782175e-02, -2.018143036502037871e-02, 0.000000000000000000e+00, 9.997963341943307825e-01, 1.714285714285714413e+00, 3.230327454809143184e+00, 7.696725451908569271e-01, 3.558441549577713303e-01, -4.642857142857143571e-01, 6.973676102740525296e-02
3.371381362141240290e-01, -4.642857142857143571e-01, 8.009079400267579696e-02, -1.207511950021703841e-02, 3.152936927526826111e-02, -1.023044878376372369e-02, 0.000000000000000000e+00, 9.999476675895009326e-01, 1.714285714285714413e+00, 3.116516117008350406e+00, 8.834838829916497049e-01, 3.372616701057287725e-01, -4.642857142857143571e-01, 6.801630642256926984e-02
3.182036971124558855e-01, -4.642857142857143571e-01, 7.909848209738738756e-02, -1.259055427380718906e-02, 3.418608920886755803e-02, 3.496498705005750512e-04, 0.000000000000000000e+00, 9.999999388724820637e-01, 1.714285714285714413e+00, 3.000000000000000000e+00, 1.000000000000000000e+00, 3.181992948267844956e-01, -4.642857142857143571e-01, 6.650792859320953099e-02
2.992493678205500607e-01, -4.642857142857143571e-01, 7.810512779139909545e-02, -1.284900597923522604e-02, 3.631025272094055151e-02, 1.147798398062228713e-02, 0.000000000000000000e+00, 9.999341257721633403e-01, 1.714285714285714413e+00, 2.883483882991649594e+00, 1.116516117008350406e+00, 2.991018871357534747e-01, -4.642857142857143571e-01, 6.525696823051121975e-02
2.807139408012526705e-01, -4.642857142857143571e-01, 7.713372722325484432e-02, -1.281729378579497987e-02, 3.774595498867171217e-02, 2.318041791252173703e-02, 0.000000000000000000e+00, 9.997312980123214121e-01, 1.714285714285714413e+00, 2.769672545190856816e+00, 1.230327454809142962e+00, 2.804168305747903323e-01, -4.642857142857143571e-01, 6.431987746977677056e-02
2.629905880283865960e-01, -4.642857142857143571e-01, 7.620488566297900501e-02, -1.232376913184664823e-02, 3.840238693794180425e-02, 3.551798431259815814e-02, 0.000000000000000000e+00, 9.993690373382447811e-01, 1.714285714285714413e+00, 2.661025311164463503e+00, 1.338974688835536719e+00, 2.625528725896896232e-01, -4.642857142857143571e-01, 6.388889236930664350e-02
2.464095019399790698e-01, -4.642857142857143571e-01, 7.533590776298464131e-02, -1.142043269355741582e-02, 3.826274727448828600e-02, 4.794916988293063814e-02, -1.450788434845867169e-15, 9.988497770473485637e-01, 1.714285714285714413e+00, 2.559556460977175707e+00, 1.440443539022824293e+00, 2.458619016726191209e-01, -4.642857142857143016e-01, 6.392861111324056600e-02
2.312156610381789212e-01, -4.642857142857143571e-01, 7.453963230254145866e-02, -1.022322236781597442e-02, 3.734126707612223095e-02, 6.000604584540047276e-02, 0.000000000000000000e+00, 9.981980136536036108e-01, 1.714285714285714413e+00, 2.466713227582285839e+00, 1.533286772417713939e+00, 2.306022058880880243e-01, -4.642857142857143571e-01, 6.433483204184846371e-02
2.175603948287762601e-01, -4.642857142857143571e-01, 7.382399012498790103e-02, -8.849672976464462507e-03, 3.570265757746814150e-02, 7.137271727340353811e-02, 0.000000000000000000e+00, 9.974497156393452579e-01, 1.714285714285714413e+00, 2.383341182670537073e+00, 1.616658817329462927e+00, 2.169287696214649841e-01, -4.642857142857143571e-01, 6.499688633111222469e-02
2.055064847529627925e-01, -4.642857142857143571e-01, 7.319227146623705216e-02, -7.406756764466761178e-03, 3.344129618362978729e-02, 8.186731004120159638e-02, -1.659958122628981520e-15, 9.966432378472338538e-01, 1.714285714285714413e+00, 2.309725983079474521e+00, 1.690274016920525035e+00, 2.049001135005264485e-01, -4.642857142857143016e-01, 6.581037742255199663e-02
1.950422600540654972e-01, -4.642857142857143571e-01, 7.264386468784908568e-02, -5.980951488075876565e-03, 3.066078627882650592e-02, 9.140916934293266682e-02, 0.000000000000000000e+00, 9.958134181462082735e-01, 1.714285714285714413e+00, 2.245687352317393692e+00, 1.754312647682606530e+00, 1.944955462466600449e-01, -4.642857142857143571e-01, 6.668795294274160179e-02
1.861001316513362092e-01, -4.642857142857143571e-01, 7.217522759619823813e-02, -4.636125507975559674e-03, 2.745746489297526058e-02, 1.000120563671545032e-01, 0.000000000000000000e+00, 9.949862253223473729e-01, 1.714285714285714413e+00, 2.190697740912981306e+00, 1.809302259087018472e+00, 1.856364632057073694e-01, -4.642857142857143571e-01, 6.756234657689698386e-02
1.785782022284120307e-01, -4.642857142857143571e-01, 7.178101997921901289e-02, -3.415008840987892799e-03, 2.390094646462492811e-02, 1.077587906151704494e-01, 2.322550335545004851e-15, 9.941770682555275407e-01, 1.714285714285714413e+00, 2.144002212038446320e+00, 1.855997787961553458e+00, 1.782102050057671194e-01, -4.642857142857143016e-01, 6.838589650161895628e-02
1.723623437615129372e-01, -4.642857142857143571e-01, 7.145526064063115190e-02, -2.343126161218849098e-03, 2.002086160349973026e-02, 1.147876128178108857e-01, 0.000000000000000000e+00, 9.933900562938952072e-01, 1.714285714285714413e+00, 2.104723870191973489e+00, 1.895276129808026511e+00, 1.720933819029356604e-01, -4.642857142857143571e-01, 6.912762241143426134e-02
1.673533243877015630e-01, -4.642857142857143571e-01, 7.119274905886396887e-02, -1.436620171688851935e-03, 1.578669956591200949e-02, 1.213755412620911439e-01, 0.000000000000000000e+00, 9.926066582404806660e-01, 1.714285714285714413e+00, 2.071947148849793585e+00, 1.928052851150206637e+00, 1.671789538367747519e-01, -4.642857142857143571e-01, 6.976675031108303671e-02
1.635136740428860258e-01, -4.642857142857143571e-01, 7.099152151106881414e-02, -7.112898456379683270e-04, 1.108032743711868419e-02, 1.279866644347598392e-01, 0.000000000000000000e+00, 9.917758888614223167e-01, 1.714285714285714413e+00, 2.044777494537082685e+00, 1.955222505462917315e+00, 1.634226384280965116e-01, -4.642857142857143571e-01, 7.028608139217311368e-02
1.609762049729111522e-01, -4.642857142857143571e-01, 7.085853839211203598e-02, -2.053203093440573339e-04, 5.721880553674693268e-03, 1.357379940656022743e-01, 0.000000000000000000e+00, 9.907447688315322853e-01, 1.714285714285714413e+00, 2.022379835786916491e+00, 1.977620164213083731e+00, 1.609483352059798422e-01, -4.642857142857143571e-01, 7.065511836969454174e-02
1.601096372196341155e-01, -4.642857142857143571e-01, 7.081312350056448435e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.714285714285714413e+00, 2.000000000000000000e+00, 2.000000000000000000e+00, 1.601096372196341155e-01, -4.642857142857143571e-01, 7.081312350056448435e-02
4.796710883410977289e-01, -5.107142857142856762e-01, 8.756062949830650810e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.785714285714285587e+00, 4.000000000000000000e+00, 0.000000000000000000e+00, 4.796710883410977289e-01, -5.107142857142856762e-01, 8.756062949830650810e-02
4.766950169721939634e-01, -5.107142857142856762e-01, 8.740466020687441551e-02, -3.987239477405688285e-04, 8.334320311991529062e-04, -8.193234792605405548e-02, 0.000000000000000000e+00, 9.966378933009341079e-01, 1.785714285714285587e+00, 3.977620164213083953e+00, 2.237983578691647366e-02, 4.767276853614066945e-01, -5.107142857142856762e-01, 8.700727681158962334e-02
4.730684127841013886e-01, -5.107142857142856762e-01, 8.721459793503791302e-02, -8.762214922451185255e-04, 1.838664771966825153e-03, -8.009048720332978544e-02, 0.000000000000000000e+00, 9.967875971637755184e-01, 1.785714285714285587e+00, 3.955222505462917315e+00, 4.477749453708265714e-02, 4.731385897903133131e-01, -5.107142857142856762e-01, 8.634119121919964224e-02
4.686691657506348863e-01, -5.107142857142856762e-01, 8.698404316749643039e-02, -1.443081423768370576e-03, 3.042903496895833088e-03, -7.785676157419763044e-02, 0.000000000000000000e+00, 9.969645553765583701e-01, 1.785714285714285587e+00, 3.928052851150206415e+00, 7.194714884979341862e-02, 4.687815193969773753e-01, -5.107142857142856762e-01, 8.554534213747702620e-02
4.633620512655598489e-01, -5.107142857142856762e-01, 8.670590908293278332e-02, -2.108865795784115819e-03, 4.473799731962626453e-03, -7.516338825426253922e-02, 0.000000000000000000e+00, 9.971712315676476424e-01, 1.785714285714285587e+00, 3.895276129808026511e+00, 1.047238701919735171e-01, 4.635205607641444958e-01, -5.107142857142856762e-01, 8.460300878013984893e-02
4.570021759634059766e-01, -5.107142857142856762e-01, 8.637260214182983231e-02, -2.880685244631924543e-03, 6.157492614678670463e-03, -7.193859637452834632e-02, 0.000000000000000000e+00, 9.974090626977794027e-01, 1.785714285714285587e+00, 3.855997787961553236e+00, 1.440022120384465143e-01, 4.572094084165015948e-01, -5.107142857142856762e-01, 8.349938057205417985e-02
4.494411664555398311e-01, -5.107142857142856762e-01, 8.597634642438460595e-02, -3.761297775692204731e-03, 8.115874109163513650e-03, -6.811049466718824275e-02, 0.000000000000000000e+00, 9.976777839143211590e-01, 1.785714285714285587e+00, 3.809302259087018250e+00, 1.906977409129814449e-01, 4.496973503076328038e-01, -5.107142857142856762e-01, 8.222378319489014042e-02
4.405367659829530491e-01, -5.107142857142856762e-01, 8.550968656976948301e-02, -4.746798286446573048e-03, 1.036312857901927099e-02, -6.361308840680734988e-02, 0.000000000000000000e+00, 9.979746364429046279e-01, 1.785714285714285587e+00, 3.754312647682606752e+00, 2.456873523173935536e-01, 4.408387244819980677e-01, -5.107142857142856762e-01, 8.077250227558516182e-02
4.301662214444047505e-01, -5.107142857142856762e-01, 8.496618936054829707e-02, -5.824126503047625907e-03, 1.290143612623884800e-02, -5.838960865719472482e-02, 0.000000000000000000e+00, 9.982938713629667671e-01, 1.785714285714285587e+00, 3.690274016920525035e+00, 3.097259830794746871e-01, 4.305062899116877118e-01, -5.107142857142856762e-01, 7.915199956651322588e-02
4.182431822434911073e-01, -5.107142857142856762e-01, 8.434132935372376516e-02, -6.968875632478494300e-03, 1.571410255525567540e-02, -5.238197761340122882e-02, 0.000000000000000000e+00, 9.986271218133969674e-01, 1.785714285714285587e+00, 3.616658817329462927e+00, 3.833411826705370173e-01, 4.186082257308621490e-01, -5.107142857142856762e-01, 7.738202113858624887e-02
4.047369425552850286e-01, -5.107142857142856762e-01, 8.363349732520040936e-02, -8.144097077582833702e-03, 1.876139184758928574e-02, -4.555181834071327790e-02, 0.000000000000000000e+00, 9.989619771772371148e-01, 1.785714285714285587e+00, 3.533286772417714161e+00, 4.667132275822858944e-01, 4.051079209859121955e-01, -5.107142857142856762e-01, 7.549785400625490250e-02
3.896915438491043715e-01, -5.107142857142856762e-01, 8.284500139058154078e-02, -9.300914102812867998e-03, 2.197820378286925030e-02, -3.789309118774788349e-02, 0.000000000000000000e+00, 9.992817989137182666e-01, 1.785714285714285587e+00, 3.440443539022824293e+00, 5.595564609771755959e-01, 3.900439842353316533e-01, -5.107142857142856762e-01, 7.355076721438072451e-02
3.732408744171639148e-01, -5.107142857142856762e-01, 8.198285833793413080e-02, -1.038137206824426596e-02, 2.526700571313680171e-02, -2.942456278207435105e-02, 0.000000000000000000e+00, 9.995670038096914345e-01, 1.785714285714285587e+00, 3.338974688835536497e+00, 6.610253111644632806e-01, 3.735463417513500417e-01, -5.107142857142856762e-01, 7.160598136424559113e-02
3.556156062608072377e-01, -5.107142857142856762e-01, 8.105915717459137582e-02, -1.132470260186549740e-02, 2.850097895774782522e-02, -2.018143036502232507e-02, 0.000000000000000000e+00, 9.997963341943306714e-01, 1.785714285714285587e+00, 3.230327454809143184e+00, 7.696725451908569271e-01, 3.558441549577713303e-01, -5.107142857142856762e-01, 6.973676102740525296e-02
3.371381362141240290e-01, -5.107142857142856762e-01, 8.009079400267579696e-02, -1.207511950021703841e-02, 3.152936927526826111e-02, -1.023044878376372369e-02, 0.000000000000000000e+00, 9.999476675895009326e-01, 1.785714285714285587e+00, 3.116516117008350406e+00, 8.834838829916497049e-01, 3.372616701057287725e-01, -5.107142857142856762e-01, 6.801630642256926984e-02
3.182036971124558855e-01, -5.107142857142856762e-01, 7.909848209738738756e-02, -1.259055427380718906e-02, 3.418608920886754415e-02, 3.496498705005752139e-04, 0.000000000000000000e+00, 9.999999388724822857e-01, 1.785714285714285587e+00, 3.000000000000000000e+00, 1.000000000000000000e+00, 3.181992948267844956e-01, -5.107142857142856762e-01, 6.650792859320953099e-02
2.992493678205500607e-01, -5.107142857142856762e-01, 7.810512779139909545e-02, -1.284900597923522604e-02, 3.631025272094055151e-02, 1.147798398062228713e-02, 0.000000000000000000e+00, 9.999341257721633403e-01, 1.785714285714285587e+00, 2.883483882991649594e+00, 1.116516117008350406e+00, 2.991018871357534747e-01, -5.107142857142856762e-01, 6.525696823051121975e-02
2.807139408012526705e-01, -5.107142857142856762e-01, 7.713372722325484432e-02, -1.281729378579497987e-02, 3.774595498867171217e-02, 2.318041791252173703e-02, 0.000000000000000000e+00, 9.997312980123214121e-01, 1.785714285714285587e+00, 2.769672545190856816e+00, 1.230327454809142962e+00, 2.804168305747903323e-01, -5.107142857142856762e-01, 6.431987746977677056e-02
2.629905880283865960e-01, -5.107142857142856762e-01, 7.620488566297900501e-02, -1.232376913184664823e-02, 3.840238693794180425e-02, 3.551798431259815814e-02, 0.000000000000000000e+00, 9.993690373382447811e-01, 1.785714285714285587e+00, 2.661025311164463503e+00, 1.338974688835536719e+00, 2.625528725896896232e-01, -5.107142857142856762e-01, 6.388889236930664350e-02
2.464095019399790976e-01, -5.107142857142856762e-01, 7.533590776298464131e-02, -1.142043269355741755e-02, 3.826274727448827906e-02, 4.794916988292992344e-02, -2.901576869691734732e-15, 9.988497770473485637e-01, 1.785714285714285587e+00, 2.559556460977175707e+00, 1.440443539022824293e+00, 2.458619016726191209e-01, -5.107142857142856762e-01, 6.392861111324056600e-02
2.312156610381789490e-01, -5.107142857142856762e-01, 7.453963230254145866e-02, -1.022322236781597442e-02, 3.734126707612223095e-02, 6.000604584540121522e-02, 0.000000000000000000e+00, 9.981980136536036108e-01, 1.785714285714285587e+00, 2.466713227582285839e+00, 1.533286772417713939e+00, 2.306022058880880521e-01, -5.107142857142856762e-01, 6.433483204184846371e-02
2.175603948287762601e-01, -5.107142857142856762e-01, 7.382399012498790103e-02, -8.849672976464460772e-03, 3.570265757746814150e-02, 7.137271727340431526e-02, 0.000000000000000000e+00, 9.974497156393452579e-01, 1.785714285714285587e+00, 2.383341182670537073e+00, 1.616658817329462927e+00, 2.169287696214650119e-01, -5.107142857142856762e-01, 6.499688633111222469e-02
2.055064847529627925e-01, -5.107142857142856762e-01, 7.319227146623705216e-02, -7.406756764466761178e-03, 3.344129618362978729e-02, 8.186731004120076371e-02, -3.319916245257963040e-15, 9.966432378472338538e-01, 1.785714285714285587e+00, 2.309725983079474521e+00, 1.690274016920525035e+00, 2.049001135005264485e-01, -5.107142857142856762e-01, 6.581037742255199663e-02
1.950422600540654972e-01, -5.107142857142856762e-01, 7.264386468784908568e-02, -5.980951488075876565e-03, 3.066078627882650592e-02, 9.140916934293266682e-02, 0.000000000000000000e+00, 9.958134181462082735e-01, 1.785714285714285587e+00, 2.245687352317393692e+00, 1.754312647682606530e+00, 1.944955462466600449e-01, -5.107142857142856762e-01, 6.668795294274160179e-02
1.861001316513362092e-01, -5.107142857142856762e-01, 7.217522759619823813e-02, -4.636125507975559674e-03, 2.745746489297526058e-02, 1.000120563671545032e-01, 0.000000000000000000e+00, 9.949862253223473729e-01, 1.785714285714285587e+00, 2.190697740912981306e+00, 1.809302259087018472e+00, 1.856364632057073694e-01, -5.107142857142856762e-01, 6.756234657689698386e-02
1.785782022284120862e-01, -5.107142857142856762e-01, 7.178101997921901289e-02, -3.415008840987915351e-03, 2.390094646462492464e-02, 1.077587906151716290e-01, 4.645100671090010492e-15, 9.941770682555274297e-01, 1.785714285714285587e+00, 2.144002212038446320e+00, 1.855997787961553458e+00, 1.782102050057670917e-01, -5.107142857142856762e-01, 6.838589650161894240e-02
1.723623437615129372e-01, -5.107142857142856762e-01, 7.145526064063115190e-02, -2.343126161218849098e-03, 2.002086160349973026e-02, 1.147876128178108857e-01, 0.000000000000000000e+00, 9.933900562938952072e-01, 1.785714285714285587e+00, 2.104723870191973489e+00, 1.895276129808026511e+00, 1.720933819029356604e-01, -5.107142857142856762e-01, 6.912762241143426134e-02
1.673533243877015630e-01, -5.107142857142856762e-01, 7.119274905886396887e-02, -1.436620171688851935e-03, 1.578669956591200949e-02, 1.213755412620911439e-01, 0.000000000000000000e+00, 9.926066582404806660e-01, 1.785714285714285587e+00, 2.071947148849793585e+00, 1.928052851150206637e+00, 1.671789538367747519e-01, -5.107142857142856762e-01, 6.976675031108303671e-02
