# DEGENERATE GEOMETRY CSV FILE

# NUMBER OF COMPONENTS
5

# DegenGeom Type, Name, SurfNdx, GeomID, MainSurfNdx, SymCopyNdx, FlipNormal,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33
LIFTING_SURFACE,WingGeom,0,GITBFEQPSS,0,0,1,1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
# DegenGeom Type,nXsecs, nPnts/Xsec
SURFACE_NODE,10,33
# x,y,z,u,w
2.716973029799538697e-01, 1.000000000000000000e+00, 1.499999999999999944e-01, 2.775557561562891351e-17, 5.285762484992240218e-04, 1.995382646096038139e-12, 0.000000000000000000e+00, 1.000000000000000000e+00, 3.000000000000000000e+00, 3.904044169930655173e+00, 9.595583006934514658e-02, 2.716973029799538697e-01, 1.000000000000000000e+00, 1.499999999999999667e-01
2.678550922771445464e-01, 1.000000000000000000e+00, 1.499999999999999944e-01, 0.000000000000000000e+00, 9.484283614659694273e-04, 4.682369569417362415e-13, 0.000000000000000000e+00, 1.000000000000000000e+00, 3.000000000000000000e+00, 3.827739635619072267e+00, 1.722603643809275942e-01, 2.678550922771445464e-01, 1.000000000000000000e+00, 1.499999999999999944e-01
2.626037407915331467e-01, 1.000000000000000000e+00, 1.499999999999999944e-01, 2.775557561562891351e-17, 1.495939445718380556e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 3.000000000000000000e+00, 3.723464124463156111e+00, 2.765358755368440558e-01, 2.626037407915331467e-01, 1.000000000000000000e+00, 1.500000000000000222e-01
2.557067470657074515e-01, 1.000000000000000000e+00, 1.499999999999999944e-01, 0.000000000000000000e+00, 2.170200020241208616e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 3.000000000000000000e+00, 3.586533649582798411e+00, 4.134663504172013671e-01, 2.557067470657074515e-01, 1.000000000000000000e+00, 1.499999999999999944e-01
2.471073958549732941e-01, 1.000000000000000000e+00, 1.499999999999999944e-01, 3.925231146709437917e-17, 2.938285778892740785e-03, 9.446179747052474909e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 3.000000000000000000e+00, 3.415838762408752949e+00, 5.841612375912467181e-01, 2.471073958549733218e-01, 1.000000000000000000e+00, 1.499999999999999667e-01
2.370544426479749556e-01, 1.000000000000000000e+00, 1.499999999999999944e-01, 2.775557561562891351e-17, 3.723985720219147311e-03, -7.453190667443152518e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 3.000000000000000000e+00, 3.216336609715709116e+00, 7.836633902842906618e-01, 2.370544426479749833e-01, 1.000000000000000000e+00, 1.499999999999999944e-01
2.261502886189108996e-01, 1.000000000000000000e+00, 1.499999999999999944e-01, 0.000000000000000000e+00, 4.410128758852382980e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 3.000000000000000000e+00, 3.000000000000000000e+00, 1.000000000000000000e+00, 2.261502886189108996e-01, 1.000000000000000000e+00, 1.499999999999999944e-01
2.152431520913143659e-01, 1.000000000000000000e+00, 1.499999999999999944e-01, 3.925231146709437917e-17, 4.866217213286533338e-03, 5.703727227762491296e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 3.000000000000000000e+00, 2.783663390284290440e+00, 1.216336609715709338e+00, 2.152431520913143936e-01, 1.000000000000000000e+00, 1.499999999999999667e-01
2.051828354564507462e-01, 1.000000000000000000e+00, 1.499999999999999944e-01, 0.000000000000000000e+00, 4.998905539622067185e-03, -1.110466096853965428e-14, 0.000000000000000000e+00, 1.000000000000000000e+00, 3.000000000000000000e+00, 2.584161237591246607e+00, 1.415838762408753171e+00, 2.051828354564507462e-01, 1.000000000000000000e+00, 1.499999999999999944e-01
1.965756748114954044e-01, 1.000000000000000000e+00, 1.499999999999999944e-01, 2.775557561562891351e-17, 4.792192248640220198e-03, 1.158366533542327278e-14, 0.000000000000000000e+00, 1.000000000000000000e+00, 3.000000000000000000e+00, 2.413466350417201589e+00, 1.586533649582798633e+00, 1.965756748114954044e-01, 1.000000000000000000e+00, 1.499999999999999667e-01
1.896749978187916574e-01, 1.000000000000000000e+00, 1.499999999999999944e-01, 2.775557561562891351e-17, 4.300991582153051995e-03, -6.453296893395598844e-15, 0.000000000000000000e+00, 1.000000000000000000e+00, 3.000000000000000000e+00, 2.276535875536843889e+00, 1.723464124463156111e+00, 1.896749978187916574e-01, 1.000000000000000000e+00, 1.500000000000000222e-01
1.844282182132387093e-01, 1.000000000000000000e+00, 1.499999999999999944e-01, 2.775557561562891351e-17, 3.607643452860020972e-03, 1.538709463853763537e-14, 0.000000000000000000e+00, 1.000000000000000000e+00, 3.000000000000000000e+00, 2.172260364380927733e+00, 1.827739635619072267e+00, 1.844282182132387093e-01, 1.000000000000000000e+00, 1.500000000000000222e-01
1.806034500459037240e-01, 1.000000000000000000e+00, 1.499999999999999944e-01, 0.000000000000000000e+00, 2.772372972911718580e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 3.000000000000000000e+00, 2.095955830069344827e+00, 1.904044169930654951e+00, 1.806034500459037240e-01, 1.000000000000000000e+00, 1.499999999999999944e-01
1.779166309276366542e-01, 1.000000000000000000e+00, 1.499999999999999944e-01, 2.775557561562891351e-17, 1.771487751370703911e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 3.000000000000000000e+00, 2.041733119767888294e+00, 1.958266880232111484e+00, 1.779166309276366542e-01, 1.000000000000000000e+00, 1.499999999999999667e-01
1.763269807084649754e-01, 1.000000000000000000e+00, 1.499999999999999944e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.000000000000000000e+00, 2.000000000000000000e+00, 2.000000000000000000e+00, 1.763269807084649754e-01, 1.000000000000000000e+00, 1.499999999999999944e-01
# DegenGeom Type, nXsecs
STICK_NODE, 10
# lex,ley,lez,tex,tey,tez,cgShellx,cgShelly,cgShellz,cgSolidx,cgSolidy,cgSolidz,toc,tLoc,chord,Ishell11,Ishell22,Ishell12,Isolid11,Isolid22,Isolid12,sectArea,sectNormalx,sectNormaly,sectNormalz,perimTop,perimBot,u,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33,it00,it01,it02,it03,it10,it11,it12,it13,it20,it21,it22,it23,it30,it31,it32,it33,toc2,tLoc2,anglele,anglete,radleTop,radleBot,
9.137594713562458004e-05, 0.000000000000000000e+00, -5.234924505375145552e-03, 2.999086240528643366e-01, 0.000000000000000000e+00, 5.234924505375145552e-03, 1.480126059727109311e-01, 0.000000000000000000e+00, -6.940132871624971750e-05, 1.253280883898042208e-01, 0.000000000000000000e+00, -8.615621382604236878e-04, 1.198558156424223420e-01, 2.802784782198687319e-01, 3.000000000000000444e-01, 1.054333013742958449e-04, 4.712543363545534415e-03, 1.051689573120827399e-18, 5.374862127843852267e-07, 3.539798676817751779e-05, 3.391753156147121405e-21, 7.283794936594486548e-03, -0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 3.056882483273857254e-01, 3.056882483273858364e-01, 1.000000000000000000e+00, 9.993908270190956511e-01, 3.489949670250096919e-02, -0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 3.489949670250096225e-02, -9.993908270190957621e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.137594713565634717e-05, -5.234924505375145552e-03, -0.000000000000000000e+00, 1.000000000000000000e+00, 9.993908270190956511e-01, 0.000000000000000000e+00, 3.489949670250096225e-02, 0.000000000000000000e+00, 3.489949670250096919e-02, 0.000000000000000000e+00, -9.993908270190957621e-01, 0.000000000000000000e+00, -0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.137594713562458004e-05, 0.000000000000000000e+00, -5.234924505375145552e-03, 1.000000000000000000e+00, 1.200343970150834633e-01, 2.996885815909700046e-01, 1.800000000000000000e+02, 1.597405008709190000e+01, 1.585601590446871975e-02, 1.585601590447037468e-02
4.424522868114166146e-02, 2.500000000000000000e-01, -5.011494489449673517e-03, 2.937283585857434209e-01, 2.500000000000000000e-01, 7.182096710286302657e-03, 1.673793686436469696e-01, 2.500000000000000000e-01, 1.012216649235825501e-03, 1.484632238314307073e-01, 2.500000000000000000e-01, 8.872224757288695030e-05, 1.178763045892752825e-01, 2.805484569734529865e-01, 2.497809355682348298e-01, 5.884434913788537885e-05, 2.716429149280765940e-03, 6.333875133111822103e-08, 2.456738210410594383e-07, 1.672716669298651937e-05, 3.435435427709849857e-10, 4.965543961546253424e-03, -0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.543802237794774435e-01, 2.543722291142107017e-01, 1.250000000000000000e+00, 9.988077326119562116e-01, 4.881714119613003028e-02, -0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 4.881714119613002334e-02, -9.988077326119563226e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, -4.394782970381350129e-02, -7.165445023786897252e-03, -2.500000000000000000e-01, 1.000000000000000000e+00, 9.988077326119562116e-01, 0.000000000000000000e+00, 4.881714119613002334e-02, 0.000000000000000000e+00, 4.881714119613003028e-02, 0.000000000000000000e+00, -9.988077326119563226e-01, 0.000000000000000000e+00, -0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.424522868114166146e-02, 2.500000000000000000e-01, -5.011494489449673517e-03, 1.000000000000000000e+00, 1.150324055097803333e-01, 2.998046992949051637e-01, 1.800000000000000000e+02, 1.531756954524975356e+01, 1.426998492816927179e-02, 1.426998492817185306e-02
8.839908141514769835e-02, 5.000000000000000000e-01, -4.788064473524201482e-03, 2.875480931186224498e-01, 5.000000000000000000e-01, 9.129268915197460629e-03, 1.867450107461821884e-01, 5.000000000000000000e-01, 2.093895532976174610e-03, 1.715965916392473423e-01, 5.000000000000000000e-01, 1.037004480883545882e-03, 1.148908310391545534e-01, 2.809557065398802234e-01, 1.996347190022906837e-01, 2.852824470026490175e-05, 1.384152341287844161e-03, 6.911255257181547287e-08, 9.280059166403052306e-08, 6.651023706136537217e-06, 2.958790417543279459e-10, 3.091228387451618650e-03, -0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.031479591809312590e-01, 2.031345491051085028e-01, 1.500000000000000000e+00, 9.975670198989268211e-01, 6.971399292806362835e-02, -0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 6.971399292806362835e-02, -9.975670198989268211e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, -8.785021311626511897e-02, -1.093906814456038941e-02, -5.000000000000000000e-01, 1.000000000000000000e+00, 9.975670198989268211e-01, 0.000000000000000000e+00, 6.971399292806362835e-02, 0.000000000000000000e+00, 6.971399292806362835e-02, 0.000000000000000000e+00, -9.975670198989268211e-01, 0.000000000000000000e+00, -0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.839908141514769835e-02, 5.000000000000000000e-01, -4.788064473524201482e-03, 1.000000000000000000e+00, 1.100306986019925354e-01, 2.998673875157771285e-01, 1.800000000000000000e+02, 1.465938399458950592e+01, 1.296560239375279741e-02, 1.296560239375595634e-02
1.325529341491537283e-01, 7.500000000000000000e-01, -4.564634457598729447e-03, 2.813678276515014787e-01, 7.500000000000000000e-01, 1.107644112010861687e-02, 2.061083574515759631e-01, 7.500000000000000000e-01, 3.175535342681778950e-03, 1.947263533477675557e-01, 7.500000000000000000e-01, 1.980994033392878551e-03, 1.098891698162457603e-01, 2.816379142588604223e-01, 1.496346075389736185e-01, 1.098339407101687283e-05, 5.810343419441644109e-04, 4.035963017097696862e-08, 2.562241018228179572e-08, 2.007353599382772459e-06, 1.264626843284057415e-10, 1.660848214310575721e-03, -0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.520680807786238264e-01, 1.520545766819537958e-01, 1.750000000000000000e+00, 9.945218953682732899e-01, 1.045284632676534708e-01, -0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.045284632676534570e-01, -9.945218953682734009e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.313496610814109122e-01, -1.839518342066392281e-02, -7.500000000000000000e-01, 1.000000000000000000e+00, 9.945218953682732899e-01, 0.000000000000000000e+00, 1.045284632676534570e-01, 0.000000000000000000e+00, 1.045284632676534708e-01, 0.000000000000000000e+00, -9.945218953682734009e-01, 0.000000000000000000e+00, -0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.325529341491537283e-01, 7.500000000000000000e-01, -4.564634457598729447e-03, 1.000000000000000000e+00, 1.050293223894209343e-01, 2.998680251904964345e-01, 1.800000000000000000e+02, 1.399953037892087337e+01, 1.187397563810309135e-02, 1.187397563810661805e-02
1.767067868831597721e-01, 1.000000000000000000e+00, -4.341204441673257412e-03, 2.751875621843805630e-01, 1.000000000000000000e+00, 1.302361332501977484e-02, 2.254659382399991085e-01, 1.000000000000000000e+00, 4.256349498985271922e-03, 2.178468954702498239e-01, 1.000000000000000000e+00, 2.912906691506720637e-03, 9.991810189927470554e-02, 2.829973502978517796e-01, 9.999999999999997780e-02, 2.708009868809909569e-06, 1.724040885842945472e-04, 9.438581561093273178e-21, 3.841331628180870634e-09, 3.640616479320938862e-07, 1.985827016917614586e-23, 6.744034421231283240e-04, -0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.013711928951786523e-01, 1.013711928951786245e-01, 2.000000000000000000e+00, 9.848077530122081313e-01, 1.736481776669303589e-01, -0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.736481776669303589e-01, -9.848077530122081313e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.732683714922355622e-01, -3.496006331521018390e-02, -1.000000000000000000e+00, 1.000000000000000000e+00, 9.848077530122081313e-01, 0.000000000000000000e+00, 1.736481776669303589e-01, 0.000000000000000000e+00, 1.736481776669303589e-01, 0.000000000000000000e+00, -9.848077530122081313e-01, 0.000000000000000000e+00, -0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.767067868831597721e-01, 1.000000000000000000e+00, -4.341204441673257412e-03, 1.000000000000000000e+00, 1.000283335173726279e-01, 2.997960243938141423e-01, 1.800000000000000000e+02, 1.333804627197443970e+01, 1.094698679227796428e-02, 1.094698679228170261e-02
1.766308256482208017e-01, 1.000000000000000000e+00, 2.652703644666142002e-02, 2.754154458891974189e-01, 1.000000000000000000e+00, 4.041889066001584652e-02, 2.256297161383736261e-01, 1.000000000000000000e+00, 3.340749424783031468e-02, 2.179296888976986202e-01, 1.000000000000000000e+00, 3.232270279602774549e-02, 9.001626195636132366e-02, 2.841014393512217850e-01, 9.975662789829586874e-02, 2.178156983210259497e-06, 1.700998759507505722e-04, -1.888096477668205397e-08, 2.778060490877410877e-09, 3.242521027066808156e-07, -3.200972597316011329e-11, 6.041900841344354216e-04, -0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.008661928435937855e-01, 1.008781582920489917e-01, 2.200000000000000178e+00, 9.902562097597140678e-01, 1.392574559308228377e-01, -0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.392574559308228099e-01, -9.902562097597141788e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.786038595420823272e-01, 1.671403149096774982e-03, -1.000000000000000000e+00, 1.000000000000000000e+00, 9.902562097597140678e-01, 0.000000000000000000e+00, 1.392574559308228099e-01, 0.000000000000000000e+00, 1.392574559308228377e-01, 0.000000000000000000e+00, -9.902562097597141788e-01, 0.000000000000000000e+00, -0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.766308256482208017e-01, 1.000000000000000000e+00, 2.652703644666142002e-02, 1.000000000000000000e+00, 9.002445421537008663e-02, 3.003125358715266757e-01, 1.800000000000000000e+02, 1.201972805789812782e+01, 6.683851154390147570e-03, 6.683851154389452813e-03
1.765548644132818590e-01, 1.000000000000000000e+00, 5.739527733499602546e-02, 2.756433295940143302e-01, 1.000000000000000000e+00, 6.781416799501184534e-02, 2.257845826348917895e-01, 1.000000000000000000e+00, 6.255648759507001500e-02, 2.180029659440688439e-01, 1.000000000000000000e+00, 6.173533139438332207e-02, 8.001062186674934296e-02, 2.852177440005612130e-01, 9.963471892095945859e-02, 1.711680627453512858e-06, 1.685323222068664311e-04, -3.100218072594419397e-08, 1.938690119303577379e-09, 2.863948390410648881e-07, -4.881321366616118607e-11, 5.353544361405382195e-04, -0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.005114613936930329e-01, 1.005300951875676280e-01, 2.399999999999999911e+00, 9.945174358281642091e-01, 1.045708842545253620e-01, -0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.045708842545253620e-01, -9.945174358281642091e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.815887659422405209e-01, 3.861810575271187873e-02, -1.000000000000000000e+00, 1.000000000000000000e+00, 9.945174358281642091e-01, 0.000000000000000000e+00, 1.045708842545253620e-01, 0.000000000000000000e+00, 1.045708842545253620e-01, 0.000000000000000000e+00, -9.945174358281642091e-01, 0.000000000000000000e+00, -0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.765548644132818590e-01, 1.000000000000000000e+00, 5.739527733499602546e-02, 1.000000000000000000e+00, 8.002085177399322069e-02, 3.006800530861251097e-01, 1.800000000000000000e+02, 1.069561138862964533e+01, 4.792125367250777909e-03, 4.792125367249336354e-03
1.764789031783428885e-01, 1.000000000000000000e+00, 8.826351822333071417e-02, 2.758712132988311860e-01, 1.000000000000000000e+00, 9.520944533000791354e-02, 2.259298901224990330e-01, 1.000000000000000000e+00, 9.170423713051448211e-02, 2.180631307847248346e-01, 1.000000000000000000e+00, 9.115152270974806459e-02, 6.995540724628884766e-02, 2.863381537771483298e-01, 9.963471892095944471e-02, 1.307032161239560851e-06, 1.676992240947370921e-04, -3.367465007009722043e-08, 1.294833723826369587e-09, 2.502118345375483875e-07, -4.816466207928146954e-11, 4.678964981414362838e-04, -0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.003099454165318344e-01, 1.003286370511575071e-01, 2.600000000000000089e+00, 9.975670247972150406e-01, 6.971392283635011178e-02, -0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 6.971392283635011178e-02, -9.975670247972150406e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.822027304817813442e-01, 7.574573863376408978e-02, -1.000000000000000000e+00, 1.000000000000000000e+00, 9.975670247972150406e-01, 0.000000000000000000e+00, 6.971392283635011178e-02, 0.000000000000000000e+00, 6.971392283635011178e-02, 0.000000000000000000e+00, -9.975670247972150406e-01, 0.000000000000000000e+00, -0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.764789031783428885e-01, 1.000000000000000000e+00, 8.826351822333071417e-02, 1.000000000000000000e+00, 7.001765585139547998e-02, 3.008296441883838157e-01, 1.800000000000000000e+02, 9.366013766491716908e+00, 3.723761748833793930e-03, 3.723761748832256097e-03
